user_country,source,content,date
,Twitter for Android,@forevertawl @PazJusticiaAmor A Biden/Harris admin would be another in a long line of settler colonial rule that would continue genocide and war.,2020-10-22T23:34:58+00:00
,Twitter Web App,"Thursday, October 22, 2020, 04:28:24 PM Pacific  Democratic ticket has an 82.9%   chance of winning. #Debates2020  Electoral vote estimates:   305 Biden-Harris  233 Trump-Pence 90% sure of 242 to 364 Democratic votes 95% sure of 228 to 375 votes https://t.co/cNpJU9VFsV @NUSources https://t.co/sU24K5mfkQ",2020-10-22T23:34:58+00:00
CA,Twitter for iPhone,@marklevinshow Pence needs extra padding on his seat after that ass-whooping Kamala Harris laud on him.,2020-10-22T23:34:56+00:00
,Twitter for Android,"WOW!!! REALLY????  WE THE PEOPLE KNOW WHO IS IN CHARGE THE BIDEN CAMPAIGN.  RIGHT AOC, BERNIE, SOROS, HARRIS THE HOUSE SLAVE.  YES, WE KNOW.  NGTHOOW.  https://t.co/ccLKoJ9b9h",2020-10-22T23:34:55+00:00
"Virginia, USA",Twitter for iPhone,"@VancityReynolds @WhenWeAllVote @blakelively @RockTheVote If you and your lovely wife voted for Biden/Harris, then please go back to Canada and leave our nice country alone.  They are Marxists and don’t represent America.  Neither do you.",2020-10-22T23:34:52+00:00
,Twitter for Android,@Weinsteinlaw @JoeBiden @KamalaHarris In person no matter what!,2020-10-22T23:34:52+00:00
Augusta Ga,Twitter Web App,Why on Fox News did Bret tell Sen Coons “tell VP Biden and Sen Harris to put in a good word for us”(Bret and Martha) https://t.co/8vakL2pzEF,2020-10-22T23:34:50+00:00
"Atlanta, GA",Twitter for iPhone,Democratic VP nominee Sen. @KamalaHarris will visit Atlanta on Friday.  This is her FIRST visit to Georgia since being named as @JoeBiden running-mate @11AliveNews https://t.co/n38spFZOmI,2020-10-22T23:34:50+00:00
"New York, USA",Twitter for iPhone,"#Debatenight #BREAKING Mr Biden don’t go in gutter with trump please stay on message tonight, @KamalaHarris  &amp; @JoeBiden for 2020 this is an arrange marriage with Trump it’s not working we the ppl want a Divorce from this President we are looking for a new relationship #BREAKING",2020-10-22T23:34:48+00:00
,Twitter for iPhone,say it with me: JOE HARRIS IS ELITE https://t.co/YVSNO0bT0e,2020-10-22T23:34:47+00:00
United States,Twitter for Android,"Brett Baier is so embarrassing. In the bag for the Democrats. In an interview, asks Senator Coon to ""put in a good word for us with Joe Biden and Kamala Harris"". What a douche. Fox News and their anchors not even hiding their bias anymore.",2020-10-22T23:34:47+00:00
,Twitter for iPhone,@KamalaHarris First grade teacher and attended her law school graduation!!! 😍😇,2020-10-22T23:34:46+00:00
#COVIDchat,Twitter Web App,"If you're in New York? Vote for Biden-Harris on the @WorkingFamilies Partly line.  It matters. It supports the best electeds in NY, people like @aoc and @yuhline. https://t.co/uQVHUSu8Ad",2020-10-22T23:34:43+00:00
,Twitter Web App,"This is fantastic.  If the people who put it together are REALLY lucky, Harris-Biden will sue them so they become popular and famous!  https://t.co/tsJVbdneNi",2020-10-22T23:34:40+00:00
Detroit,Twitter for Android,"@donnabrazile @USATODAY U MEAN @KamalaHarris for PRESIDENT according to her hubby,  RIGHT?😂  He couldn't  be VOTING for Joe...kamala accused Joe of being a racist?🤔",2020-10-22T23:34:39+00:00
"Indianapolis, Indiana",TweetDeck,Vice President Mike Pence was back in Indiana on Thursday for a campaign rally. News 8's @DWilliamsTV reports on his Fort Wayne visit and Sen. Kamala Harris' campaign event on the same day. https://t.co/zVJlHtYckC,2020-10-22T23:34:37+00:00
Seattle,Twitter for Android,@JangusMcAngus @JoeBiden @KamalaHarris I'm sorry...,2020-10-22T23:34:36+00:00
"Atlanta, GA",Twitter Web App,"@intelektulukec @KamalaHarris I don't view this as Whites vs Blacks, rather Whites *and* Blacks (and others). My post wasn't meant to be a political statement, but a heartfelt acknowledgment of everyone who supported me and allowed me to reach my potential.",2020-10-22T23:34:35+00:00
,Twitter for iPhone,@AndrewCMcCarthy They plan at this point to support his impeachment immediately snd get Harris in position. Pretty obvious by now. But they still need to win.,2020-10-22T23:34:35+00:00
10mi E of Stone Mountain GA. ,Twitter for iPad,Biden/Harris 2020  Blue senate and house 2020  Vote Blue https://t.co/RYanJ7fmiA,2020-10-22T23:34:35+00:00
"Bloomington, Indiana",Twitter for iPhone,@Harris_Bryan Live this,2020-10-22T23:34:35+00:00
"Portland, OR",Twitter for iPhone,"Dear @JoeBiden,  Please tell me you’re gonna be wearing a mask through the entire debate tonight.  I mean, I don’t think you’re stupid, but Harris didn’t wear one when she debated Pence, so I’m a little concerned about the collective judgement on your team.",2020-10-22T23:34:34+00:00
"Miami, FL",Twitter for iPhone,@JFNYC1 @KamalaHarris What you say? Its spreading to Kamala! RUN!,2020-10-22T23:34:32+00:00
"Gwinnett Co, GA",Twitter Web App,"BOMBSHELL: Hunter Biden Email Names Kamala Harris, Others as Key Contacts for 'Joint Venture' With China Energy Co. https://t.co/RvOXH2MMUi",2020-10-22T23:34:32+00:00
"Florida, USA",Twitter for Android,@kennethcolereal @KamalaHarris I 💙her style #PowerGirl 💪,2020-10-22T23:34:31+00:00
,Twitter for iPhone,@MYayaYM @KamalaHarris I’m not going to vote for you- we have nothing in common,2020-10-22T23:34:30+00:00
,Twitter for iPhone,@DNC @KamalaHarris @JoeBiden oh my god Kamala wtf if that many people died we would have only 100 million people approx left in the u. S https://t.co/X3ryjTfY0f,2020-10-22T23:34:30+00:00
4th Plane in the Ether,Twitter Web App,"Brett Baier &amp; Martha McCallum asked dem sen, Chris Cooms if he'd put in a good word for them to the Biden family &amp; Kamala Harris.  What's that mean?",2020-10-22T23:34:29+00:00
,Twitter Web App,"Full of Shit, moron @KamalaHarris should go back to school and learn how to count, read and listen. https://t.co/QklypPmf0b",2020-10-22T23:34:29+00:00
"she/they, london, 20",Twitter for iPhone,@Jinga11s i never wanna see biden and harris like that again 💔,2020-10-22T23:34:28+00:00
Anderson SC,Twitter for iPhone,@JFNYC1 @KamalaHarris Oh my goodness are anyone left,2020-10-22T23:34:28+00:00
"America, USA",Twitter for Android,@KamalaHarris just wondering how many times @JoeBiden has done the sniffy sniffy to you and if you liked it,2020-10-22T23:34:28+00:00
"Montrose, CO",Twitter for iPhone,@BarackObama @JoeBiden @KamalaHarris Ballot boxes,2020-10-22T23:34:25+00:00
,Twitter for Android,@conservatismtlk @r_anonymity @benshapiro More would've died without his leadership. Unemployment would be lower and economy stronger if democrats were banned from holding public office. Your party purposely destroyed the economy because you couldn't take him out any other way. What is the Biden Harris solution?,2020-10-22T23:34:24+00:00
"Salem, Oregon, U.S.A., Earth",Twitter Web App,"@BarackObama @JoeBiden @KamalaHarris Good job, again.., and thanks.",2020-10-22T23:34:22+00:00
,Twitter for iPhone,@maxbrooksauthor @MelBrooks I wonder if Biden and Harris ever quote lines from Blazing Saddles to each other,2020-10-22T23:34:20+00:00
Louisville Kentucky,Twitter for Android,@BarackObama @JoeBiden @KamalaHarris We miss you Mr. President.,2020-10-22T23:34:20+00:00
"Missouri, USA",Twitter for iPhone,"@BarackObama @JoeBiden @KamalaHarris So! Oh by the way, Iran wants their Promised $152 Million for fooling Seal Team 6 and the Bin Laden decoy. Ask Hillary if you have forgotten!! https://t.co/6HLys6ldnS",2020-10-22T23:34:19+00:00
,Twitter for iPhone,"@KamalaHarris @MileyCyrus This crap doesn’t work with voters, don’t you Dems know this by now???",2020-10-22T23:34:19+00:00
,Twitter for iPhone,@Goss30Goss I voted Biden/Harris so no need to watch.,2020-10-22T23:34:18+00:00
,Twitter Web App,"EXCLUSIVE: A list of “key domestic contacts” for a joint venture involving Jim and Hunter Biden and now-bankrupt CEFC China Energy Co. included former Vice President Joe Biden's current running mate Sen. Kamala Harris, among other prominent Democrats, Fox News has learned.",2020-10-22T23:34:18+00:00
,Twitter for iPhone,@KamalaHarris His records good he has a track record and 3 1/2 years that you never accomplish as a Democrat,2020-10-22T23:34:17+00:00
Home of David Webb,Twitter for iPhone,100% truth.  @JoeBiden @KamalaHarris @chuckschumer @TeamPelosi https://t.co/XtwoNHKCsw,2020-10-22T23:34:15+00:00
,Twitter for Android,"@realDonaldTrump Americans facing eviction, waiting in long food lines. Many unemployed &amp; struggling financially and No Stimulus for the American public but you have time to push through Senate hearings for a Supreme Court Justice. @JoeBiden @realDonaldTrump @KamalaHarris @Mike_Pence",2020-10-22T23:34:15+00:00
USA,Twitter for iPhone,"@JoeBiden I’m a lifelong democrat. I voted for Obama twice and Hillary in 2016. Harris/Biden is way too radical for my taste, I wish I could say otherwise I will NOT be voting for Biden. I’ll settle for 4 more years of Trump, see what new comes in 2024. #DemocratsAgainstBiden #WalkAway",2020-10-22T23:34:13+00:00
United States,Twitter for iPhone,"@MarkDice @KamalaHarris No. It’s about having someone that looks like you lead as an example. Children thrive when they’ve been encouraged , nurtured , and loved. Not when they’re selected out and picked on: Many of these children don’t have any teachers that are culturally relatable.",2020-10-22T23:34:13+00:00
,Twitter for iPhone,Your screwed your a criminal and so is @KamalaHarris https://t.co/X0iRlnUhbD,2020-10-22T23:34:12+00:00
,Twitter Web App,@Socialiberalist @KamalaHarris *topic,2020-10-22T23:34:11+00:00
ALABAMA,Twitter Web App,@ewarren @JoeBiden @KamalaHarris Wrong as always!! I am a working man and under Trump it has been beeter than ever,2020-10-22T23:34:10+00:00
"Winter Garden, FL",Twitter for iPhone,Damn right I went and voted in Florida for @JoeBiden and @KamalaHarris yesterday! Who else has voted? #BidenHarris #RidinWithBiden #MakeFloridaBlue #TurnFloridaBlue #FlipFloridaBlue https://t.co/8ouiroLoIz,2020-10-22T23:34:10+00:00
Mid Western Ontario ,Twitter Web App,"So, Ford's Conservatives introduce bill to grant immunity to #LongTermCare operators for their negligence.  Wouldn't have anything to do with former Premier Mike Harris being a major player in private long term care industry &amp; class action suits being lined up?  🙄 #onpoli",2020-10-22T23:34:09+00:00
"California, USA",Twitter for iPhone,I voted 🗳 today 🙊for Biden/Harris 👏🙋,2020-10-22T23:34:08+00:00
,Twitter for Android,@SenateGOP @larry_kudlow @BernieSanders #SEATS4STIMULUS #PURPLEPOWER #MSC @TheDemCoalition @LALATE @RepMaxineWaters @LeaderHoyer @SpeakerPelosi @HouseDemocrats @HouseGOP @SenateDems @SenateGOP @senatemajldr @realDonaldTrump @KamalaHarris @JoeBiden  EXECUTIVE ORDERS FOR STIMULUS!! https://t.co/y7LuyzeuuW,2020-10-22T23:34:08+00:00
USA  Central Texas,Twitter Web App,WATCH: Courageous Priest Speaks The TRUTH About Joe Biden and Kamala Harris https://t.co/Ezb7SUvvIR,2020-10-22T23:34:05+00:00
"Ohio, USA",Twitter for iPhone,"I’m sitting the next election out, though I would prefer a Trump victory. Now I find out that the left is creating web sites like https://t.co/eTzNUgl95a to enable doxxing of Trump supporters. This is flat out fascism and IMHO this would be the norm under a Biden/Harris admin.",2020-10-22T23:34:02+00:00
,Twitter for iPhone,@GlenMerlenbach Well Joe Harris is a F/A  He’s gonna get the super max no matter where he goes,2020-10-22T23:34:02+00:00
,Twitter for Android,@hodgetwins @KamalaHarris @JoeBiden The bomb just dropped on joe biden china dealings!! Crazy!!,2020-10-22T23:34:02+00:00
"vancouver, wa",Twitter for Android,@MMMac88 You want Biden or Harris as president,2020-10-22T23:34:01+00:00
,Twitter Web App,"@jamooreforsc15 @AdamParkhomenko @harrisonjaime @KamalaHarris I'm sorry it took so long for the world...or SC, to change.  Hopefully, your daughter will have a chance to make it even better.",2020-10-22T23:34:00+00:00
"Michigan, USA",Twitter for iPhone,@AmericanClTlZEN @KamalaHarris So have white people. Go figure.,2020-10-22T23:33:58+00:00
"New York, NY",Twitter Web App,"Andy, If Trump cant pull this out on November 3rd........ Harris will be president by June https://t.co/X5YoM93WV5",2020-10-22T23:33:57+00:00
,Twitter Web App,"@Cianochess @KamalaHarris @Soulful1 tRump's 47 years?  14 failed businesses (trump steak, university, travel, water, com, travel) 3 failed casinos, 4 bankrupties, 26 charges of sexual assault, 3500 lawsuits against him for cheating, lost father's fortune, $420 Million in debt, cheater on taxes, draft dodger.",2020-10-22T23:33:57+00:00
tnn s w bnb ep22,Twitter for Android,@nikkinoo813 @colbertlateshow @TheDailyShow @realDonaldTrump @billmaher @RyanShead VOTE HIM OUT!!!!!!!!!  Help More American's Stay Alive!!!!!!  VOTE BIDEN / HARRIS 2020,2020-10-22T23:33:56+00:00
U.S.A.,Twitter for iPad,I can’t watch this debate . trump makes me ill. I’ve voted for Biden/Harris and blue down the ticket.,2020-10-22T23:33:56+00:00
"Texas, USA",Twitter for iPhone,Report: Sen. Kamala Harris listed as one of several ‘key domestic contacts’ for Biden family business venture in China https://t.co/7zcf2M36TX,2020-10-22T23:33:56+00:00
2610 kingswood dr mar 30066 ,Twitter for iPhone,@KamalaHarris @drliansi How ya come up with 13% I just don't get it,2020-10-22T23:33:56+00:00
,Twitter Web App,"Harris: ""220 million Americans have died"".  So, there are approximately 328 million Americans, so that is over 65% of American's have DIED?! And no news reports! https://t.co/VU4T0Xu5sl",2020-10-22T23:33:55+00:00
USA,Twitter for iPhone,"@JoeBiden I’m a lifelong democrat. I voted for Obama twice and Hillary in 2016. Harris/Biden is way too radical for my taste, I wish I could say otherwise I will NOT be voting for Biden. I’ll settle for 4 more years of Trump, see what new comes in 2024. #DemocratsAgainstBiden #WalkAway https://t.co/o0lIFURI6f",2020-10-22T23:33:53+00:00
ARE YOU THAT EVIL CAN YOU BE $,Twitter Web App,wow kamala harris is so crooked she is harrasing a WITNESS ALSO FORCING A FEDERAL OFFICAL TO RAT OUT A POOSIBLE WITNESS TO A CRIME ON PUBLIC TELEVISION JUST SO SHE CAN TRY TO CREATE A BACK DOOR FOR HER CLIENTS TO WALK OUT SHE VIOLATED HER OATH ABOUT 5 TIMES THIS WEEK ALONE,2020-10-22T23:33:52+00:00
NC,Twitter Web App,If I had to guess @DNC don’t care then they put in Harris their choice anyway. #ShamFul https://t.co/tWMt2mhBn8,2020-10-22T23:33:52+00:00
,Twitterrific for iOS,"@mercedesschlapp @mschlapp @CNN @JoeBiden They are not protecting Joe Biden. They are protecting Kamala Harris. The radical leftists in the MSM want Harris not Joe. But Harris can’t get across the finish line. Joe can. If Joe wins the election, you will see the media turn on him and force his ouster so they get Harris.",2020-10-22T23:33:51+00:00
"Coconut Creek, FL",Twitter for iPhone,3 fingers of @JackDaniels_US for @JoeBiden &amp; @KamalaHarris . Give him hell tonight Joe. 🥃🎃 https://t.co/sEr8Cxzdwb,2020-10-22T23:33:48+00:00
